6158,0.571927
6158,0.291005
6159,0.542979
6160,0.484230
6161,0.594129
6162,0.629788
6163,0.524155
6164,0.465791
6166,0.406546
6173,0.576407
6175,0.349101
6179,0.376397
6180,0.349343
6182,0.427056
6183,0.464933
6184,0.453974
6188,0.560454
6196,0.714406
6197,0.514624
6198,0.456693
6199,0.503551
6200,0.362762
6201,0.476374
6202,0.517858
6203,0.473116
6204,0.552310
6205,0.560283
6206,0.533374
6207,0.504997
6208,0.625040
6209,0.629891
6210,0.547289
6210,0.261132
6211,0.393023
6212,0.475242
6216,0.703497
6217,0.563349
6218,0.374614
6223,0.495358
6224,0.675297
6225,0.670014
6230,0.291212
6230,0.307754
6231,0.294719
6231,0.262210
6232,0.445902
6233,0.441473
6242,0.606543
6245,0.560588
6246,0.747402
6247,0.319328
6248,0.377510
6249,0.625266
6251,0.623166
6252,0.666519
6254,0.611689
6255,0.656698
6256,0.662818
6257,0.515814
6258,0.542396
6260,0.693225
6261,0.734424
6263,0.240382
6265,0.354646
6266,0.305005
6269,0.143818
6284,0.572166
6312,0.133624
6313,0.082559
6314,0.119869
6315,0.101991
6319,0.433012
6321,0.311005
6323,0.440280
6324,0.378115
6328,0.356230
6329,0.456991
6330,0.705974
6331,0.711115
6332,0.497895
6333,0.505121
6336,0.638283
6337,0.628921
6338,0.738453
6339,0.707887
6344,0.448220
6346,0.451100
6360,0.118669
6362,0.141573
6363,0.096805
6364,0.333295
6365,0.226451
6367,0.097199
6370,0.093186
6388,0.268070
6389,0.217459
6390,0.156330
6391,0.128725
6392,0.161695
6393,0.072563
6397,0.131637
6399,0.180505
6400,0.189591
6401,0.266569
6404,0.289670
6405,0.220009
6406,0.206536
6407,0.230202
6408,0.224368
6409,0.258900
6410,0.155275
6418,0.421820
6419,0.408165
6420,0.604261
6421,0.581797
6422,0.583008
6423,0.650999
6424,0.467450
6425,0.552732
6426,0.659360
6427,0.644655
6428,0.757882
6429,0.746463
6430,0.694351
6431,0.717256
6432,0.630859
6433,0.622356
6434,0.513521
6435,0.480095
6436,0.535319
6437,0.408655
6438,0.571845
6439,0.544777
6440,0.380958
6441,0.454460
6442,0.479438
6443,0.486830
6444,0.125795
6445,0.161565
6446,0.423189
6447,0.395422
6448,0.496744
6449,0.422297
6452,0.644963
6453,0.671621
6460,0.797455
6466,0.519091
6468,0.848675
6469,0.836634
6475,0.852572
6487,0.904521
6499,0.561968
6500,0.492697
6501,0.672389
6502,0.669207
6511,0.328379
6512,0.285353
6519,0.690048
6520,0.632770
6521,0.672052
6522,0.898442
6523,0.842813
6524,0.853987
6524,0.250579
6525,0.818384
6525,0.259976
6526,0.833449
6528,0.838004
6532,0.669475
6533,0.689617
6534,0.584869
6535,0.699126
6537,0.676447
6538,0.609390
6539,0.469642
6540,0.612073
6541,0.633182
6542,0.743887
6544,0.214567
6545,0.230444
6548,0.673519
6549,0.660648
6550,0.719010
6551,0.646083
6552,0.737108
6553,0.665902
6554,0.644304
6555,0.710355
6556,0.819711
6560,0.714900
6561,0.692311
6562,0.668374
6563,0.699118
6564,0.830391
6565,0.773727
6566,0.681392
6567,0.725684
6568,0.349783
6569,0.208923
6570,0.192966
6571,0.227223
6575,0.222215
6579,0.097161
6580,0.203111
6581,0.382296
6582,0.181886
6583,0.199295
6583,0.272868
6584,0.224799
6585,0.277394
6586,0.331965
6587,0.365273
6588,0.252106
6589,0.616573
6592,0.376087
6593,0.457285
6593,0.335923
6594,0.472923
6595,0.320694
6596,0.241161
6597,0.250270
6598,0.278383
6599,0.322105
6600,0.252294
6601,0.273207
6601,0.399376
6602,0.525025
6602,0.358594
6603,0.264979
6604,0.371405
6605,0.362890
6606,0.361840
6607,0.542559
6607,0.354395
6608,0.517238
6608,0.291985
6609,0.464817
6611,0.545952
6612,0.510372
6613,0.763072
6613,0.245144
6614,0.789190
6614,0.204063
6615,0.658259
6615,0.198232
6616,0.637547
6616,0.136207
6617,0.565637
6617,0.272749
6618,0.623443
6618,0.213419
6619,0.672338
6620,0.687870
6621,0.338011
6622,0.470700
6623,0.374943
6624,0.403096
6625,0.561241
6626,0.588382
6627,0.658550
6628,0.602708
6628,0.611654
6629,0.703293
6629,0.657008
6630,0.659610
6630,0.667074
6631,0.621449
6631,0.825837
6632,0.624167
6632,0.794946
6633,0.641131
6633,0.801248
6634,0.658846
6634,0.829358
6635,0.670888
6635,0.828767
6636,0.743330
6636,0.825200
6637,0.777606
6638,0.728965
6638,0.873623
6639,0.745224
6640,0.835011
6641,0.735360
6641,0.759379
6642,0.662351
6642,0.814878
6643,0.773584
6643,0.704292
6644,0.806856
6644,0.659319
6645,0.677455
6645,0.591001
6646,0.702336
6646,0.408016
6647,0.702883
6647,0.830719
6648,0.691368
6648,0.830074
6649,0.637442
6649,0.834931
6650,0.621953
6650,0.869827
6651,0.764445
6652,0.818805
6653,0.730474
6653,0.862838
6654,0.810169
6655,0.600630
6655,0.878629
6656,0.891295
6657,0.816211
6658,0.839014
6659,0.807782
6660,0.728865
6661,0.725119
6662,0.826833
6663,0.837959
6666,0.824274
6667,0.896006
6668,0.843800
6669,0.757534
6670,0.705617
6671,0.805696
6672,0.660025
6673,0.826872
6673,0.750599
6674,0.659439
6675,0.531940
6676,0.906712
6676,0.534421
6677,0.906635
6677,0.575263
6678,0.302011
6679,0.874166
6679,0.322595
6680,0.901397
6680,0.210084
6681,0.907619
6681,0.418575
6682,0.326265
6683,0.289974
6683,0.917096
6684,0.729594
6685,0.706524
6686,0.618541
6687,0.448402
6687,0.282289
6688,0.387885
6688,0.189465
6689,0.343203
6690,0.369082
6691,0.310867
6692,0.359061
6693,0.123392
6694,0.122081
6695,0.066983
6696,0.047918
6697,0.078460
6702,0.192182
6705,0.117083
6705,0.086152
6706,0.068520
6707,0.179212
6708,0.182166
6713,0.121318
6713,0.063451
6714,0.168754
6715,0.199828
6716,0.149908
6717,0.174975
6718,0.129220
6719,0.140680
6719,0.084573
6720,0.098487
6720,0.119004
6723,0.141258
6724,0.284169
6725,0.057626
6729,0.076822
6730,0.119459
6731,0.134123
6733,0.089034
6734,0.068273
6735,0.069156
6736,0.056345
6738,0.064599
6741,0.026230
6744,0.416259
6745,0.198647
6746,0.162406
6747,0.440463
6748,0.561462
6749,0.511410
6750,0.120286
6750,0.655167
6751,0.277994
6752,0.248533
6754,0.419167
6755,0.349534
6756,0.482816
6757,0.064936
6757,0.151262
6758,0.061139
6761,0.195623
6762,0.195683
6763,0.090751
6764,0.056761
6765,0.152955
6765,0.140321
6766,0.196210
6767,0.164253
6768,0.154980
6769,0.092826
6770,0.094658
6771,0.501080
6772,0.456610
6772,0.161634
6773,0.687656
6774,0.535315
6775,0.570057
6775,0.033930
6776,0.581687
6776,0.119094
6777,0.484342
6778,0.529775
6779,0.606252
6780,0.694231
6781,0.608238
6782,0.688636
6783,0.463009
6784,0.550247
6785,0.535921
6786,0.518002
6787,0.472089
6788,0.509106
6789,0.551135
6790,0.541914
6791,0.969344
6792,0.450065
6793,0.363554
6799,0.389071
6805,0.392867
6806,0.414225
6807,0.160000
6808,0.116013
6809,0.118369
6810,0.104476
6811,0.098416
6812,0.101329
6814,0.178992
6818,0.060558
6820,0.066811
6822,0.149589
6831,0.125272
6832,0.129753
6835,0.177119
6837,0.057338
6841,0.110442
6842,0.110394
6843,0.122079
6844,0.149878
6845,0.080307
6845,0.114486
6846,0.121093
6846,0.107022
6849,0.220766
6850,0.202010
6851,0.081293
6859,0.285599
6860,0.266680
6861,0.163134
6863,0.211185
6864,0.162464
6866,0.225302
6867,0.294353
6867,0.357718
6868,0.171947
6868,0.320658
6873,0.490676
6874,0.590900
6875,0.279565
6876,0.263436
6876,0.383526
6877,0.312557
6879,0.296982
6880,0.537924
6881,0.515301
6882,0.382745
6883,0.334328
6883,0.084595
6884,0.333481
6885,0.409273
6886,0.580588
6887,0.584537
6888,0.532812
6889,0.447262
6889,0.074326
6890,0.384622
6891,0.505642
6892,0.505875
6893,0.603848
6895,0.340122
6896,0.274438
6897,0.662990
6897,0.069800
6900,0.377246
6901,0.414922
6902,0.431842
6902,0.067603
6903,0.278891
6912,0.089047
6913,0.062765
6914,0.153102
6915,0.166766
6916,0.307346
6916,0.073542
6917,0.217331
6917,0.106697
6918,0.232992
6919,0.225557
6920,0.458428
6921,0.207969
6922,0.264247
6922,0.068760
6923,0.326534
6923,0.070591
6924,0.383348
6925,0.439385
6926,0.109551
6927,0.189191
6928,0.304159
6929,0.344967
6931,0.327068
6932,0.309293
6933,0.275211
6934,0.171231
6935,0.347059
6936,0.055142
6937,0.406055
6938,0.389324
6939,0.294834
6939,0.039426
6940,0.193392
6940,0.032109
6941,0.216559
6942,0.062823
6948,0.072860
6951,0.246781
6952,0.130585
6953,0.096820
6953,0.270824
6954,0.164609
6955,0.191630
6957,0.141634
6964,0.130222
6966,0.066513
6967,0.230020
6968,0.173345
6970,0.068452
6971,0.151795
6972,0.241266
6973,0.268759
6974,0.272837
6975,0.172281
6976,0.137174
6977,0.134620
6977,0.153172
6978,0.166271
6978,0.234542
6979,0.090421
6980,0.153755
6981,0.141239
6981,0.082661
6982,0.211055
6982,0.123554
6983,0.292404
6984,0.302062
6985,0.133341
6986,0.075822
6986,0.158545
6987,0.051023
6989,0.255917
6994,0.197348
6994,0.134346
6995,0.152554
6997,0.084297
6998,0.162042
6998,0.081567
6999,0.170134
6999,0.031235
7000,0.237146
7001,0.213397
7001,0.015983
7002,0.408794
7002,0.103368
7003,0.454373
7003,0.079026
7004,0.423939
7004,0.121955
7005,0.445898
7005,0.146933
7006,0.594546
7007,0.600444
7008,0.357055
7008,0.057048
7009,0.343303
7010,0.495518
7011,0.311906
7011,0.085921
7012,0.282603
7012,0.164285
7013,0.430623
7013,0.116525
7014,0.260901
7014,0.293986
7015,0.204070
7015,0.303024
7016,0.265470
7016,0.122079
7017,0.253167
7017,0.112987
7018,0.429449
7019,0.412678
7019,0.098712
7020,0.455872
7020,0.025377
7021,0.264851
7021,0.178595
7022,0.220260
7022,0.227287
7023,0.315835
7023,0.182910
7024,0.234286
7025,0.196944
7026,0.232994
7026,0.149520
7027,0.130933
7027,0.183788
7028,0.104654
7028,0.154284
7029,0.073598
7029,0.152540
7030,0.104791
7031,0.095085
7031,0.201131
7032,0.065533
7033,0.066659
7034,0.062350
7036,0.078776
7037,0.042185
7038,0.065359
7039,0.045482
7041,0.058326
7042,0.095794
7042,0.376392
7043,0.084553
7043,0.219487
7044,0.265277
7044,0.042538
7045,0.382583
7045,0.042817
7046,0.131266
7047,0.195613
7048,0.551750
7048,0.129901
7049,0.588356
7049,0.091194
7050,0.060040
7051,0.057826
7052,0.841792
7053,0.818346
7056,0.061524
7057,0.133687
7057,0.850195
7062,0.077507
7063,0.217073
7064,0.087592
7065,0.069103
7068,0.382665
7069,0.399184
7071,0.154768
7074,0.112094
7075,0.368003
7076,0.797908
7076,0.389272
7077,0.046097
7078,0.025256
7078,0.297267
7079,0.090842
7079,0.500381
7080,0.059539
7080,0.523407
7081,0.069999
7081,0.178923
7082,0.093378
7082,0.433139
7083,0.070074
7083,0.451968
7084,0.117411
7084,0.444048
7085,0.121047
7085,0.196945
7086,0.068074
7086,0.143731
7087,0.173540
7087,0.290077
7088,0.188124
7088,0.163481
7089,0.067469
7089,0.207677
7090,0.071703
7090,0.074706
7091,0.092136
7091,0.059016
7092,0.202382
7092,0.133264
7093,0.089274
7093,0.134635
7094,0.121669
7094,0.150652
7095,0.116632
7095,0.128020
7096,0.103903
7096,0.187525
7097,0.196949
7097,0.123320
7098,0.169639
7098,0.222067
7099,0.099358
7099,0.212668
7100,0.295045
7102,0.084373
7103,0.105746
7103,0.068934
7104,0.055517
7105,0.049981
7105,0.473121
7106,0.053543
7107,0.044825
7108,0.071488
7108,0.319452
7109,0.116279
7109,0.058370
7110,0.061133
7110,0.179878
7111,0.063787
7111,0.280214
7112,0.060444
7113,0.122375
7114,0.103255
7114,0.073081
7115,0.109156
7115,0.073172
7117,0.070144
7117,0.090700
7118,0.098853
7119,0.048781
7122,0.099533
7123,0.101742
7128,0.063493
7129,0.069359
7130,0.039738
7131,0.059219
7132,0.065876
7136,0.061775
7136,0.056934
7137,0.056724
7138,0.103612
7139,0.101471
7141,0.097383
7143,0.079769
7145,0.081324
7147,0.130343
7148,0.161070
7149,0.161292
7150,0.138203
7151,0.173382
7152,0.072828
7154,0.023934
7158,0.201156
7159,0.127397
7163,0.145806
7164,0.077510
7165,0.063920
7166,0.104325
7167,0.110717
7168,0.153267
7169,0.198075
7170,0.123971
7171,0.102049
7173,0.143881
7176,0.142490
7177,0.474396
7177,0.092916
7178,0.472989
7178,0.070974
7179,0.524212
7179,0.105009
7180,0.352553
7180,0.071793
7181,0.445235
7181,0.068467
7182,0.368726
7182,0.114014
7183,0.473051
7184,0.386414
7185,0.546928
7186,0.483927
7188,0.251062
7189,0.093422
7190,0.082367
7191,0.197723
7195,0.378241
7196,0.402798
7197,0.214861
7198,0.165781
7201,0.087143
7202,0.087143
7203,0.033034
7204,0.028844
7205,0.125508
7206,0.160620
7207,0.234659
7208,0.383581
7209,0.198862
7210,0.162630
7211,0.111641
7212,0.343805
7213,0.200826
7214,0.191309
7215,0.179126
7216,0.253749
7217,0.268834
7218,0.223960
7219,0.206895
7220,0.293622
7221,0.404815
7222,0.439348
7223,0.292718
7224,0.114680
7224,0.096035
7225,0.065499
7225,0.044349
7226,0.097396
7226,0.192537
7227,0.117191
7227,0.325212
7228,0.354443
7228,0.090204
7229,0.439224
7229,0.094408
7230,0.390489
7230,0.201607
7231,0.308676
7231,0.147426
7232,0.125946
7232,0.205021
7233,0.139138
7233,0.316697
7234,0.319662
7234,0.140262
7235,0.274470
7235,0.253249
7236,0.333958
7236,0.309703
7237,0.393967
7237,0.339538
7238,0.510796
7238,0.336316
7239,0.596491
7239,0.346654
7240,0.446037
7240,0.387784
7241,0.476996
7241,0.300109
7242,0.560895
7242,0.038508
7243,0.376110
7243,0.048485
7244,0.061959
7244,0.386135
7245,0.407396
7245,0.070657
7246,0.086417
7247,0.521854
7247,0.080674
7248,0.537093
7248,0.285927
7249,0.484734
7249,0.193867
7250,0.503750
7251,0.193204
7252,0.293512
7253,0.168902
7254,0.368741
7255,0.396131
7256,0.167368
7257,0.128097
7258,0.078307
7259,0.130274
7260,0.079508
7261,0.026037
7262,0.045766
7263,0.030588
7264,0.112025
7265,0.127715
7266,0.095752
7267,0.061400
7268,0.094779
7269,0.134590
7270,0.121428
7271,0.141696
7272,0.336742
7273,0.177414
7274,0.174692
7275,0.156086
7280,0.041121
7281,0.050284
7295,0.072820
7295,0.347367
7296,0.073855
7298,0.043196
7311,0.611600
7312,0.580781
7314,0.205256
7315,0.172528
7316,0.095706
7317,0.115711
7318,0.131321
7323,0.262907
7324,0.227287
7324,0.025365
7325,0.201769
7325,0.040911
7326,0.223363
7328,0.320371
7328,0.144553
7329,0.132206
7330,0.107082
7331,0.163538
7332,0.144422
7333,0.202686
7333,0.031161
7334,0.192376
7335,0.197724
7336,0.234527
7337,0.159478
7338,0.212913
7339,0.122517
7348,0.056492
7349,0.060828
7355,0.043610
7356,0.177574
7357,0.175676
7357,0.046139
7358,0.093603
7359,0.036406
7362,0.047093
7363,0.038703
7364,0.027951
7384,0.154259
7385,0.096383
7388,0.229719
7405,0.051475
7406,0.063162
7407,0.032514
7408,0.044725
7411,0.161185
7412,0.126152
7412,0.144424
7421,0.160321
7422,0.140226
7423,0.115464
7424,0.108668
7425,0.131015
7426,0.164141
7427,0.057079
7436,0.082961
7438,0.065044
7439,0.053294
7440,0.047393
7444,0.119452
7450,0.112732
7451,0.089579
7453,0.187583
7455,0.141641
7456,0.134946
7457,0.204543
7458,0.200614
7461,0.974501
7463,0.122468
7463,0.350475
7464,0.035594
7465,0.209963
7471,0.983799
7472,0.983388
7473,0.081403
7474,0.084808
7478,0.967356
7479,0.066160
7482,0.034546
7484,0.113610
7485,0.056340
7486,0.072717
7491,0.107296
7492,0.138728
7493,0.240403
7494,0.225964
7495,0.604546
7496,0.565549
7497,0.333336
7498,0.439667
7499,0.274041
7499,0.194545
7500,0.305079
7501,0.512236
7502,0.193890
7503,0.370163
7504,0.643737
7505,0.626184
7506,0.295224
7507,0.504414
7508,0.438344
7509,0.154975
7510,0.191246
7511,0.306619
7512,0.307857
7513,0.241041
7514,0.342916
7517,0.181707
7520,0.317846
7521,0.136030
7522,0.084830
7523,0.076884
7524,0.190030
7526,0.063809
7527,0.106919
7529,0.048162
7530,0.045804
7531,0.051934
7532,0.081413
7534,0.100105
7536,0.053093
7537,0.043311
7538,0.087739
7539,0.217069
7540,0.203269
7547,0.050795
7548,0.096419
7553,0.084594
7554,0.038746
7561,0.120012
7562,0.120012
7566,0.327182
7575,0.326025
7576,0.445965
7577,0.252786
7578,0.322804
7579,0.530326
7580,0.454402
7581,0.365009
7581,0.306125
7582,0.168198
7583,0.164604
7584,0.383927
7585,0.266558
7586,0.186221
7586,0.335193
7587,0.174851
7587,0.209316
7588,0.122223
7589,0.131876
7590,0.251948
7591,0.198150
7592,0.083010
7592,0.351782
7593,0.436484
7594,0.080920
7594,0.210622
7595,0.082834
7595,0.373393
7596,0.231649
7596,0.471874
7597,0.511417
7598,0.521358
7599,0.488489
7600,0.599113
7601,0.619087
7602,0.163676
7603,0.460072
7604,0.063078
7604,0.264650
7605,0.117660
7605,0.254703
7606,0.075023
7608,0.136833
7608,0.035922
7609,0.123615
7609,0.034033
7610,0.276975
7611,0.124325
7611,0.296194
7612,0.461844
7613,0.600267
7614,0.201489
7615,0.228849
7616,0.166859
7617,0.161639
7618,0.071543
7619,0.054609
7620,0.122776
7621,0.236210
7622,0.106930
7623,0.133784
7625,0.242883
7625,0.140519
7626,0.067126
7629,0.093007
7630,0.113659
7631,0.202952
7633,0.026676
7634,0.035281
7635,0.200663
7636,0.136935
7637,0.276693
7638,0.300660
7639,0.162370
7640,0.169474
7641,0.137437
7642,0.145304
7643,0.096694
7644,0.007736
7644,0.087086
7645,0.023008
7646,0.017883
7647,0.097335
7648,0.087587
7653,0.089466
7654,0.095438
7655,0.081278
7656,0.078796
7657,0.128134
7658,0.117772
7659,0.314170
7660,0.105457
7661,0.107527
7662,0.045089
7663,0.212543
7664,0.230648
7668,0.080327
7669,0.083226
7670,0.548914
7671,0.624158
7672,0.190473
7673,0.547334
7676,0.587787
7677,0.489726
7678,0.491544
7684,0.101690
7691,0.229898
7696,0.568975
7697,0.552085
7698,0.596628
7699,0.625141
7700,0.640289
7701,0.489188
7702,0.417041
7703,0.238677
7704,0.646606
7704,0.461991
7705,0.590965
7705,0.497038
7708,0.280263
7708,0.501548
7709,0.259138
7709,0.518629
7710,0.496350
7710,0.334918
7711,0.410392
7711,0.315679
7712,0.405353
7713,0.372531
7714,0.381612
7714,0.579648
7715,0.385512
7715,0.566163
7716,0.395977
7717,0.551056
7718,0.264015
7719,0.205423
7720,0.563123
7720,0.350995
7721,0.489234
7721,0.304655
7722,0.605076
7722,0.288978
7723,0.592887
7723,0.398678
7724,0.600217
7724,0.455794
7725,0.604913
7726,0.295954
7726,0.229906
7727,0.286018
7727,0.462494
7728,0.397478
7729,0.299468
7730,0.326053
7730,0.126544
7731,0.297482
7731,0.142292
7734,0.419836
7734,0.103794
7735,0.327893
7736,0.311100
7736,0.299079
7737,0.259301
7737,0.183508
7738,0.295285
7739,0.235337
7740,0.116468
7741,0.092182
7742,0.284829
7743,0.125859
7744,0.398700
7745,0.139035
7746,0.127757
7747,0.116258
7748,0.156617
7749,0.329200
7750,0.185028
7751,0.310382
7752,0.144984
7753,0.145494
7754,0.192728
7755,0.378980
7756,0.170519
7757,0.093140
7758,0.431887
7758,0.250885
7759,0.204509
7760,0.284393
7761,0.599769
7761,0.340234
7762,0.600906
7762,0.293231
7763,0.559372
7764,0.447348
7765,0.301458
7765,0.247626
7766,0.237664
7767,0.328928
7768,0.272580
7768,0.315590
7769,0.515369
7769,0.327089
7770,0.222551
7771,0.134823
7772,0.446607
7772,0.350662
7773,0.559591
7773,0.282879
7774,0.165516
7775,0.232844
7776,0.231621
7777,0.061725
7778,0.158125
7779,0.142388
7780,0.050627
7780,0.230504
7781,0.085965
7782,0.061043
7783,0.237892
7783,0.311053
7784,0.492147
7784,0.070687
7785,0.660288
7785,0.077633
7786,0.709082
7786,0.053173
7787,0.519284
7787,0.054182
7788,0.569483
7788,0.205839
7789,0.648788
7789,0.212275
7790,0.732101
7790,0.373651
7791,0.691549
7791,0.359166
7792,0.730026
7792,0.311441
7793,0.732866
7793,0.247425
7794,0.656081
7795,0.700618
7795,0.387843
7796,0.611930
7796,0.287725
7797,0.515489
7798,0.301924
7799,0.355317
7800,0.279387
7801,0.406132
7802,0.252415
7803,0.335002
7804,0.249899
7805,0.179273
7806,0.441355
7807,0.260537
7808,0.302516
7809,0.352680
7810,0.261766
7811,0.177976
7812,0.309348
7813,0.443566
7814,0.186874
7815,0.287499
7816,0.390317
7817,0.516300
7818,0.340720
7819,0.357247
7820,0.458457
7820,0.420727
7821,0.459929
7821,0.297529
7822,0.548298
7822,0.228064
7823,0.343346
7824,0.716171
7824,0.258133
7825,0.761440
7825,0.247372
7826,0.635462
7826,0.212618
7827,0.277330
7827,0.720373
7828,0.154457
7829,0.262031
7830,0.361494
7831,0.862177
7831,0.140609
7832,0.231835
7833,0.123261
7834,0.689835
7834,0.360452
7835,0.752979
7835,0.536230
7836,0.801971
7836,0.512334
7837,0.627871
7837,0.442594
7838,0.619852
7838,0.336867
7839,0.551692
7839,0.337532
7840,0.775225
7840,0.383535
7841,0.773848
7841,0.414396
7842,0.621709
7842,0.536480
7843,0.593292
7843,0.456022
7844,0.437675
7844,0.822213
7845,0.708488
7846,0.805424
7846,0.552649
7847,0.385485
7848,0.766999
7848,0.342927
7849,0.457653
7849,0.846907
7850,0.862085
7850,0.181852
7851,0.791978
7851,0.234365
7852,0.439105
7853,0.864181
7853,0.452269
7854,0.749062
7854,0.339540
7855,0.261793
7856,0.869486
7856,0.198643
7857,0.781282
7857,0.268209
7858,0.595800
7858,0.253760
7859,0.580461
7859,0.315902
7860,0.812066
7860,0.413185
7861,0.170448
7862,0.468548
7863,0.519301
7864,0.517653
7865,0.595659
7866,0.438710
7867,0.277156
7868,0.208560
7869,0.215351
7870,0.256977
7871,0.226434
7872,0.479943
7873,0.383429
7873,0.910845
7874,0.585571
7875,0.360060
7875,0.639190
7876,0.317997
7877,0.325604
7877,0.527855
7878,0.347527
7878,0.356388
7879,0.325064
7879,0.298141
7880,0.339691
7880,0.448085
7881,0.453635
7882,0.459418
7883,0.586190
7883,0.260708
7884,0.252641
7885,0.521738
7885,0.248558
7886,0.459865
7886,0.632308
7887,0.247324
7887,0.502046
7888,0.260910
7888,0.514212
7889,0.182239
7889,0.625597
7890,0.230262
7890,0.405723
7891,0.588796
7891,0.187064
7892,0.289955
7892,0.374245
7893,0.376630
7894,0.465455
7894,0.558909
7895,0.226624
7895,0.435790
7896,0.362802
7896,0.491468
7897,0.280704
7898,0.386404
7899,0.368728
7900,0.176225
7901,0.248955
7902,0.137669
7903,0.094035
7904,0.079399
7905,0.102242
7906,0.486931
7906,0.601851
7907,0.634984
7907,0.404247
7908,0.579916
7909,0.329033
7910,0.547438
7910,0.101220
7911,0.690157
7911,0.128751
7912,0.525914
7912,0.574169
7913,0.599131
7913,0.169343
7914,0.472204
7914,0.272507
7915,0.501201
7915,0.474064
7916,0.369819
7917,0.450742
7917,0.258233
7918,0.462374
7918,0.413662
7919,0.376705
7919,0.429246
7920,0.213613
7920,0.324476
7921,0.154729
7921,0.420281
7922,0.134291
7922,0.300086
7923,0.215084
7923,0.179253
7924,0.164502
7924,0.299317
7925,0.165362
7925,0.388900
7926,0.209753
7926,0.207896
7927,0.110709
7927,0.466270
7928,0.369255
7928,0.172747
7929,0.157182
7929,0.342730
7930,0.250415
7930,0.101560
7931,0.101500
7932,0.172200
7932,0.161109
7933,0.194053
7933,0.269172
7934,0.190166
7934,0.229960
7935,0.198757
7935,0.178694
7936,0.310119
7936,0.220904
7937,0.137287
7937,0.269589
7938,0.533700
7938,0.295608
7939,0.384167
7939,0.530531
7940,0.435157
7940,0.312851
7941,0.432032
7941,0.316102
7942,0.572790
7942,0.324317
7943,0.328515
7943,0.641025
7944,0.511754
7944,0.479673
7945,0.671559
7945,0.503532
7946,0.199274
7946,0.556268
7947,0.577615
7947,0.335527
7948,0.484341
7948,0.350898
7949,0.520249
7949,0.240111
7950,0.368320
7950,0.178598
7951,0.399681
7951,0.309521
7952,0.496526
7952,0.455646
7953,0.524433
7953,0.219925
7954,0.521561
7954,0.405781
7955,0.377125
7956,0.413787
7956,0.336976
7957,0.255230
7957,0.434464
7958,0.567443
7958,0.577283
7959,0.453888
7959,0.278340
7960,0.475889
7960,0.342375
7961,0.507552
7961,0.372031
7962,0.438237
7962,0.486978
7963,0.467659
7963,0.516540
7964,0.455462
7964,0.549175
7965,0.500948
7965,0.558066
7966,0.490805
7966,0.607680
7967,0.460194
7967,0.605508
7968,0.156691
7969,0.153036
7970,0.626991
7970,0.221019
7971,0.590290
7971,0.433859
7972,0.434132
7973,0.221514
7973,0.505663
7974,0.228151
7975,0.225581
7975,0.356915
7976,0.427275
7976,0.116252
7977,0.441200
7977,0.257689
7978,0.325183
7978,0.415800
7979,0.190731
7980,0.230923
7981,0.119562
7981,0.092389
7982,0.074759
7982,0.089040
7983,0.118289
7983,0.076388
7984,0.147210
7984,0.122722
7985,0.230689
7986,0.119037
7987,0.122785
7988,0.109118
7989,0.164732
7990,0.145539
7991,0.093509
7992,0.145781
8002,0.140484
8005,0.241985
8006,0.257015
8007,0.423455
8008,0.359437
8009,0.452809
8011,0.467261
8012,0.444259
8013,0.389983
8015,0.479275
8016,0.507529
8017,0.555940
8019,0.563973
8020,0.572356
8021,0.739480
8022,0.660041
8023,0.714103
8024,0.756263
8024,0.960139
8025,0.542097
8025,0.287096
8026,0.506063
8026,0.319561
8027,0.664228
8027,0.171240
8028,0.579013
8028,0.202016
8029,0.636730
8030,0.710823
8031,0.530929
8033,0.122959
8033,0.729249
8034,0.102138
8034,0.733637
8035,0.566713
8036,0.546775
8037,0.554958
8038,0.633460
8038,0.320362
8039,0.641057
8040,0.503098
8041,0.487407
8042,0.556703
8043,0.671950
8044,0.513710
8045,0.434995
8046,0.339724
8047,0.309973
8048,0.148611
8049,0.363964
8050,0.281749
8052,0.422794
8054,0.399067
8069,0.302209
8071,0.452251
8072,0.413898
8074,0.679796
8075,0.486674
8076,0.556637
8077,0.337017
8078,0.420249
8079,0.449774
8080,0.279953
8081,0.268562
8082,0.317453
8083,0.457467
8084,0.464416
8085,0.530871
8086,0.471918
8087,0.569505
8088,0.654882
8089,0.343749
8090,0.394228
8093,0.448154
8095,0.456927
8097,0.003217
8104,0.398306
8133,0.503721
8134,0.525577
8135,0.538476
8136,0.536901
8137,0.562711
8138,0.500150
8139,0.546368
8140,0.430608
8141,0.414463
8141,0.460350
8142,0.448658
8142,0.428939
8147,0.245077
8148,0.187025
8164,0.347434
8165,0.778133
8167,0.625609
8171,0.503084
8172,0.470950
8173,0.509313
8174,0.469482
8175,0.450920
8177,0.549145
8178,0.564720
8180,0.581482
8197,0.294362
8198,0.436740
8199,0.245921
8200,0.236407
8201,0.316674
8202,0.233624
8203,0.681390
8204,0.650850
8205,0.532659
8206,0.520710
8224,0.563378
8228,0.410326
8259,0.286581
8260,0.286438
8263,0.550162
8264,0.921574
8268,0.272140
8275,0.399756
8280,0.024582
8281,0.048636
8297,0.006324
8298,0.013441
8299,0.011225
8300,0.165413
8301,0.150908
8302,0.583498
8303,0.580132
8304,0.768420
8305,0.844093
8306,0.747656
8308,0.901062
8309,0.905496
8313,0.878711
8314,0.901281
8326,0.930934
